settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
3627	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	878792.6666666666	2048.0	38.25	184915.66666666666	32713.0	310398.0	223576.33333333334	37.0	38.0	37.259765625	2.0	0.09757374987411588	6.963083026983994	50.639210296468725	1.0	0.0	0.740234375	0.259765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.740234375	0.259765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3628	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	875789.3333333334	2048.0	37.75	184172.0	32008.666666666668	310268.6666666667	223407.66666666666	37.0	38.0	37.259765625	2.0	0.09757374987411588	6.963083026983994	50.639210296468725	1.0	1.0	0.740234375	0.259765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.740234375	0.259765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3629	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	879161.0	2048.0	38.25	184974.0	32670.666666666668	310474.6666666667	223797.0	37.0	38.0	37.27978515625	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	1.0	0.0	0.72021484375	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72021484375	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3630	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	875526.3333333334	2048.0	37.75	184403.33333333334	32045.666666666668	310003.6666666667	223151.0	37.0	38.0	37.27978515625	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	1.0	1.0	0.72021484375	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72021484375	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3631	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	879708.6666666666	2048.0	38.25	185330.66666666666	32781.666666666664	310573.0	223503.66666666666	37.0	38.0	37.2998046875	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	1.0	0.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3632	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	875526.6666666666	2048.0	37.75	184230.0	31932.666666666668	310090.0	223248.33333333334	37.0	38.0	37.2998046875	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	1.0	1.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3633	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	879536.6666666666	2048.0	38.25	186263.66666666666	32801.666666666664	310048.3333333333	223367.66666666666	37.0	38.0	37.31982421875	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	1.0	0.0	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3634	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	875704.0	2048.0	37.75	184403.0	31974.0	310235.6666666667	223129.66666666666	37.0	38.0	37.31982421875	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	1.0	1.0	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3635	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	879248.0	2048.0	38.25	184835.33333333334	32685.333333333332	310683.3333333333	223361.66666666666	37.0	38.0	37.33984375	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	1.0	0.0	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3636	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	875850.3333333334	2048.0	37.75	184381.66666666666	32041.0	310129.3333333333	223207.66666666666	37.0	38.0	37.33984375	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	1.0	1.0	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3637	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	878423.0	2048.0	38.25	184647.0	32722.0	310252.0	223588.0	37.0	38.0	37.35986328125	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	1.0	0.0	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3638	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	875771.3333333334	2048.0	37.75	184013.33333333334	31999.666666666668	310202.0	223489.0	37.0	38.0	37.35986328125	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	1.0	1.0	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3639	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	878673.0	2048.0	38.25	184938.0	32758.666666666668	310300.3333333333	223550.33333333334	37.0	38.0	37.3798828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	1.0	0.0	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3640	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	875632.6666666666	2048.0	37.75	184106.0	32061.666666666668	309973.6666666667	223250.0	37.0	38.0	37.3798828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	1.0	1.0	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3641	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	878631.3333333334	2048.0	38.25	184821.66666666666	32601.666666666668	310373.0	223528.0	37.0	38.0	37.39990234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	1.0	0.0	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3642	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	875929.0	2048.0	37.75	184285.66666666666	32009.666666666668	310242.6666666667	223339.33333333334	37.0	38.0	37.39990234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	1.0	1.0	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3643	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	878324.0	2048.0	38.25	184909.66666666666	32617.0	310058.3333333333	223438.33333333334	37.0	38.0	37.419921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	1.0	0.0	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3644	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	876074.3333333334	2048.0	37.75	184563.33333333334	32086.333333333332	309987.6666666667	223387.0	37.0	38.0	37.419921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	1.0	1.0	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3645	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	879186.0	2048.0	38.25	185059.66666666666	32713.0	310578.0	223595.0	37.0	38.0	37.43994140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	0.0	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3646	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	875477.6666666666	2048.0	37.75	184098.33333333334	31972.333333333332	310261.3333333333	223311.0	37.0	38.0	37.43994140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	1.0	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3647	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	879214.3333333334	2048.0	38.25	184833.66666666666	32663.333333333332	310503.3333333333	223714.66666666666	37.0	38.0	37.4599609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	0.0	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3648	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	876245.0	2048.0	37.75	184359.33333333334	31986.333333333332	310438.6666666667	223390.66666666666	37.0	38.0	37.4599609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	1.0	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3649	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	879920.6666666666	2048.0	38.25	185806.33333333334	32713.333333333332	310508.0	223561.0	37.0	38.0	37.47998046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	0.0	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3650	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	878005.3333333334	2048.0	37.75	184132.33333333334	32089.666666666668	310027.3333333333	223493.66666666666	37.0	38.0	37.47998046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	1.0	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3651	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	879147.0	2048.0	38.25	184950.66666666666	32761.666666666668	310476.3333333333	223565.66666666666	37.0	38.0	37.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3652	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	875704.0	2048.0	37.75	184111.33333333334	31829.333333333332	310190.3333333333	223103.0	37.0	38.0	37.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3653	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	879408.3333333334	2048.0	38.25	185031.0	32832.333333333336	310544.0	223654.33333333334	37.0	38.0	37.52001953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	0.0	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3654	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	877260.0	2048.0	38.0	184493.0	32656.0	310049.6666666667	223224.66666666666	37.0	38.0	37.52001953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	1.0	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3655	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	878875.3333333334	2048.0	38.25	184826.66666666666	32739.0	310472.0	223469.66666666666	37.0	38.0	37.5400390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	0.0	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3656	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	877302.0	2048.0	38.0	184404.66666666666	32695.666666666668	310398.6666666667	223041.0	37.0	38.0	37.5400390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	1.0	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3657	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	879230.3333333334	2048.0	38.25	185121.33333333334	32737.666666666668	310303.0	223616.0	37.0	38.0	37.56005859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	0.0	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3658	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	38.0	877026.0	2048.0	38.0	184485.0	32658.333333333332	309949.6666666667	223143.0	37.0	38.0	37.56005859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	1.0	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
